account_id,player_id,player_name,team_id,team_name,season_id,season_name,country_id,player_season_minutes,primary_position,player_season_goals_90,player_season_assists_90,player_season_np_xg_90,player_season_np_shots_90,player_season_np_xg_per_shot,player_season_shot_touch_ratio,player_season_dribbles_90,player_season_dribble_ratio,player_season_passes_into_box_90,player_season_deep_completions_90,player_season_key_passes_90,player_season_obv_pass_90,player_season_pressures_90,player_season_pressure_regains_90,player_season_tackles_90,player_season_interceptions_90,player_season_defensive_actions_90,player_season_aerial_ratio,player_season_save_ratio,player_season_obv_90,player_season_obv_dribble_carry_90,player_season_obv_defensive_action_90,player_season_obv_shot_90,position_category,player_season_goals_90_norm,player_season_assists_90_norm,player_season_np_xg_90_norm,player_season_np_shots_90_norm,player_season_shot_touch_ratio_norm,player_season_dribbles_90_norm,player_season_dribble_ratio_norm,player_season_passes_into_box_90_norm,player_season_deep_completions_90_norm,player_season_key_passes_90_norm,player_season_obv_pass_90_norm,player_season_pressures_90_norm,player_season_pressure_regains_90_norm,player_season_tackles_90_norm,player_season_interceptions_90_norm,player_season_defensive_actions_90_norm,player_season_aerial_ratio_norm,player_season_save_ratio_norm,player_season_obv_90_norm,player_season_obv_dribble_carry_90_norm,player_season_obv_defensive_action_90_norm,player_season_obv_shot_90_norm
41100,28517,Víctor Alfonso Guzmán Guzmán,1297,Guadalajara,317,2024/2025,147,943.5333,Centre Attacking Midfielder,0.19077228,0.0,0.14138946,2.670812,0.052938759326934814,0.019583843329253364,0.4769307,0.8333333,1.8123366,0.38154456,2.098495,0.01879642,13.735604,2.2892673,1.0492475,0.38154456,15.834099,0.6,0.0,-0.043184336,0.03894277,0.0062560206,-0.107179545,MED,0.41634953283064496,-0.6633825420648329,0.2484414081799032,1.6206536244989185,0.1286995446219411,-0.10861472683586565,1.3616539237887286,1.467535479260051,0.44229503343993837,2.042229282077285,-0.2296055674690553,-0.35165528814312996,-0.7882379920431372,-0.6785996720733645,-0.9970446870691244,-0.43535431087219145,0.7385039314811501,0.0,-1.4003021074452822,-0.13667905417248946,-0.5896145211654397,-2.0322351607377582
41100,26386,Luis Francisco Romo Barrón,1297,Guadalajara,317,2024/2025,147,1133.25,Right Defensive Midfielder,0.07941761,0.15883522,0.18810508,2.3031104,0.08167436205107591,0.017873941674506115,0.5559232,0.3888889,0.79417604,0.63534087,0.63534087,0.024306223,18.345467,3.8120449,2.0648577,0.7147584,21.125082,0.53125,0.0,0.013747897,0.090545915,0.007255612,-0.10835987,MED,-0.3022445360681152,0.9874307531515382,0.650308567443256,1.213815175728585,0.045554878895519624,0.04842642083288745,-0.5333397663896795,0.1851786065747078,1.327249967699942,-0.15954174188215137,-0.12397441572581014,0.5273194971188642,1.0211260245128362,0.7068238845303552,-0.38842758648992187,0.4964198856185824,0.3297013741833323,0.0,-0.8220888354262669,1.1239381752363438,-0.5657761518770712,-2.0573261821375897
41100,15872,Érick Gabriel Gutiérrez Galaviz,1297,Guadalajara,317,2024/2025,147,2615.3665,Left Defensive Midfielder,0.034412004,0.034412004,0.09239638,1.1011841,0.083906389772892,0.00959023539668701,0.34412003,0.5263158,0.75706404,0.20647202,0.8258881,0.04998246,18.857777,4.0950284,2.993844,1.2388321,24.019579,0.6271186440677966,0.0,0.07668445,0.07153766,0.01078276,-0.050818793,MED,-0.5926747581575387,-0.3057301667400218,-0.17301740759011505,-0.1160398790992047,-0.35724371921855513,-0.37264916098412076,0.05261228601727864,0.13843663862900546,-0.16816028849296075,0.12719590325557192,0.36827739195996867,0.6250030014307215,1.3573669583032122,1.9740812474262086,0.5687962064468146,1.006158362650158,0.8997573285046347,0.0,-0.18289468613427992,0.6595840403479255,-0.4816603255917208,-0.8341339305320198
41100,47190,Miguel Jiménez Ponce,1226,Puebla,317,2024/2025,147,2465.883,Goalkeeper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03649808,0.0,0.07299616,0.12711161,0.1824904,0.07299616,0.0,0.0,0.25548658,0.0,0.6785714285714286,-0.15957059,0.04914172,-0.03827357,0.0,GK,0.0,-0.32454061195716427,-0.19605334577259548,-0.2623855518101443,0.0,-0.683686558293388,-0.9811840710069013,-0.15863313455219583,0.0,0.29103223782807863,1.3972675824801792,0.6663496013803334,0.4818307923618535,-0.2854037419999994,0.0,1.1048952575990252,-0.26276913640612176,-0.6545648850256249,-0.8797421541347972,-0.23570689238724138,-1.2961356786948472,0.201659374672695
41100,359908,Luis Eduardo Gutiérrez Castellanos,1299,Santos Laguna,317,2024/2025,147,596.01666,Right Defensive Midfielder,0.0,0.1510025,0.0035200529,0.1510025,0.023311223834753036,0.0021231422505307855,0.1510025,0.25,0.1510025,0.1510025,0.60401,0.032315657,17.969296,3.1710525,0.9060149,0.9060149,20.536339,0.5,0.0,0.10533112,0.031621985,0.046949435,-0.005555961,MED,-0.8147423371223043,0.9060233781769754,-0.9375684741806373,-1.167355424623383,-0.7203341705679246,-0.7565767306414283,-1.1255254011638376,-0.624888137071659,-0.3615753362729461,-0.20668879242660748,0.029578395188029676,0.45559397643705885,0.25949899280061955,-0.8739874479283117,-0.03909642876572222,0.3927386725501289,0.14388202995705138,0.0,0.1080456813926528,-0.3155190784345329,0.3808466493406399,0.1280507951401231
41100,37879,Santiago René Muñóz Robles,1299,Santos Laguna,317,2024/2025,147,1399.2333,Left Midfielder,0.12864187,0.0,0.21472791,1.8009863,0.11922794580459595,0.0241423125794155,0.77185124,0.38709676,0.5145675,0.12864187,0.90049314,-0.032132655,14.086286,2.3798747,0.5788885,0.06432094,15.565667,0.3684210526315789,0.0,-0.084009975,0.03344825,0.013548059,-0.09887362,MED,0.01540950827443891,-0.6633825420648329,0.8793292047301241,0.6582467747909779,0.3503569720983337,0.4777024560952789,-0.5409809786356125,-0.16698385877409205,-0.4395439633647359,0.23946241841302474,-1.2059919917147346,-0.2847898225869419,-0.6805782988655562,-1.3202301309448579,-1.576455553795545,-0.4826268141314936,-0.6385152088904473,0.0,-1.814934119305016,-0.2709051091800171,-0.4157131608254413,-1.8556701113484846
41100,43489,Jordan Carrillo Rodríguez,1299,Santos Laguna,317,2024/2025,147,1594.2832,Centre Attacking Midfielder,0.0,0.0,0.06086881,1.3548409,0.04492690662542979,0.013879709187045605,2.2016163,0.59090906,1.6935512,0.22580682,1.9193579,0.054802034,20.491968,3.1048436,1.6370994,0.67742044,23.596811,0.18518518518518517,0.0,0.1270792,0.10044004,0.014632254,-0.042795118,MED,-0.8147423371223043,-0.6633825420648329,-0.44423065477331636,0.16461524731864768,-0.14866630574483716,3.320148839221319,0.3280209088462609,1.3179271757674489,-0.10074233957585353,1.7726617307106192,0.46067582299857374,0.9365985267862657,0.1808295920714831,0.12330628560041046,-0.45662559698295013,0.9317063537319641,-1.7280758081743712,0.0,0.3289228160894652,1.3656425218401147,-0.38985715527096904,-0.6635688733398973
41100,131316,Raúl Iram Castillo González,1226,Puebla,317,2024/2025,147,1655.6165,Centre Attacking Midfielder,0.054360412,0.16308126,0.065526985,2.2287772,0.029400421351921266,0.026484018264840183,0.3805229,0.3043478,2.7723813,0.3805229,2.4462187,0.057375807,22.015968,3.0441833,1.5764521,0.7610458,25.495035,0.0967741935483871,0.0,0.07291334,0.040505067,0.01503747,-0.04000501,MED,-0.4639436715064572,1.0315608855240719,-0.40415909937917693,1.131570214651084,0.464223366638478,-0.3002783854897837,-0.8938007173224435,2.6766963596718187,0.4387326370515273,2.565487872068733,0.5100188950313973,1.2271836423828204,0.10875303666806051,0.040575531158979224,-0.3038833695349786,1.2659951129964533,-2.253786927801412,0.0,-0.22119470946629352,-0.09851357965240491,-0.3801935180592488,-0.6042575315180765
41100,36949,Julio José González Vela-Alvizu,1226,Puebla,317,2024/2025,147,594.5167,Goalkeeper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083900616,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.063823774,0.068251185,0.0,0.0,GK,0.0,-0.32454061195716427,-0.19605334577259548,-0.2623855518101443,0.0,-0.683686558293388,-0.9811840710069013,-0.7990294309860988,0.0,-0.9872117688469761,-0.39014284852321235,-1.2502291309060811,-0.9319789385004633,-0.2854037419999994,0.0,-1.2717612054148915,-0.26276913640612176,0.8679638967180715,-0.20172172042153372,1.0031655900817933,0.6317970191067283,0.201659374672695
41100,35036,Efraín Orona Zavala,1226,Puebla,317,2024/2025,147,3185.917,Left Centre Back,0.028249323,0.0,0.023808066,0.4802385,0.049575500628527475,0.0009930486593843098,0.11299729,0.5,0.19774528,0.08474797,0.11299729,0.061764404,11.073734,2.8249323,1.8362061,1.3842168,13.955166,0.5555555555555556,0.0,0.1691097,0.050510995,0.061957378,-0.0051230704,MED,-0.6324437774103018,-0.6633825420648329,-0.763042562042584,-0.8030767173255375,-0.775285432597865,-0.8321330403644017,-0.05959134384507747,-0.566016356395516,-0.592596320150046,-0.9455703190596202,0.5941548533672854,-0.8592010897527104,-0.151760954340156,0.39491355427261343,0.834342243137779,-0.7662458080353839,0.47422753080377317,0.0,0.7557915976037126,0.14592201110517916,0.7387577793211344,0.13725306342079652
41100,34261,Jesús Andrés Rivas Gutiérrez,1226,Puebla,317,2024/2025,147,963.6167,Right Wing Back,0.0,0.09339813,0.0058926637,0.18679626,0.03154594078660011,0.001669449081803005,0.2801944,0.25,0.74718505,0.09339813,0.37359253,0.118553154,19.240015,3.642527,3.8293235,1.2141757,25.030699,0.5294117647058824,0.0,0.19499153,0.04031488,0.040436696,-0.0043132007,DEF,-0.6227680922433774,0.27477550230181885,-0.8197189748876734,-1.0478027432011465,-0.894414509971398,-0.7639238964293418,-1.3128632191890564,-0.5666385701983606,-0.7436984145886143,-1.1264289969421133,0.3136728576897817,1.6542778129008269,1.004688265624584,2.2841918705169992,-0.03232067083175538,2.0553004416114717,0.10723829498605973,0.0,0.33009854495941215,-0.6635095840344724,0.5624908402098132,0.27297630576135734
41100,43707,Ricardo Marín Sánchez,1226,Puebla,317,2024/2025,147,1162.9333,Centre Forward,0.30956203,0.0,0.27966163,1.857372,0.15056844552357992,0.05365853658536585,0.61912405,0.44444445,0.2321715,0.54173356,0.54173356,-0.023844987,26.467552,3.250401,0.928686,0.2321715,29.17622,0.313953488372093,0.0,0.059944298,0.042344462,0.016961792,0.024483025,MED,1.1829236674939374,-0.6633825420648329,1.4379160242307956,0.7206339678867638,1.7855954091555089,0.1740729571197594,-0.2964655551173785,-0.5226570852236121,1.0008533748286517,-0.30040308968068324,-1.0471050195116198,2.075978951587395,0.3537808634215768,-0.8430611378202421,-1.269875487499993,1.9142741181470821,-0.9623912752040629,0.0,-0.35291046721238495,-0.053578856610069774,-0.3343020683471647,0.7666112260004665
41100,26320,Pablo González Díaz,1226,Puebla,317,2024/2025,147,2116.2666,Left Defensive Midfielder,0.042527724,0.0,0.011175192,0.3827495,0.029197143183814153,0.004625346901017576,0.12758318,0.42857143,0.12758318,0.042527724,0.3402218,-0.0006741178,18.712198,3.2746346,1.7011089,1.4884703,22.114416,0.32432432432432434,0.0,0.11944196,0.052290205,0.072311126,-0.0044852816,MED,-0.5403023856576421,-0.6633825420648329,-0.8717157892781825,-0.9109420992878977,-0.598663448356375,-0.8031355417997255,-0.36414392555938585,-0.6543843944749288,-0.7398128617277041,-0.6036402846268287,-0.602884854019662,0.5972450680032739,0.3825752217255149,0.21062351532735252,1.0247618934597282,0.670647603400137,-0.9007240132609601,0.0,0.251357730427104,0.18938647011705695,0.9856751380966363,0.1508110007934462
41100,35539,José Alfonso Alvarado Pérez,1302,León,317,2024/2025,147,894.2166,Centre Forward,0.30194026,0.2012935,0.17617506,2.113582,0.08335379191807338,0.06369426751592357,0.30194026,0.33333334,0.2012935,0.6038805,0.6038805,-0.00028875767,13.084079,2.2142286,1.4090546,0.0,15.4996,0.48936170212765956,0.0,0.116365425,0.0031827942,0.07219137,0.04128003,MED,1.133738853632871,1.428710043198288,0.5476815821360935,1.0041140478196415,2.2735869209625843,-0.4565047104249417,-0.7702140202993427,-0.5615474302933307,1.2175517232095265,-0.20688366550371984,-0.5954969248381963,-0.4758832851503777,-0.8773989592317395,-0.18777629104266003,-1.6939381409813858,-0.4942616135325796,0.0806243808587429,0.0,0.22011192686217054,-1.0102622750541417,0.9828191834010499,1.1236772984026222
41100,142739,Ettson Ayon Calderón,1302,León,317,2024/2025,147,635.15,Centre Forward,0.14169881,0.0,0.102667294,1.1335905,0.09056823700666428,0.02727272727272727,0.28339761,0.6666667,0.14169881,0.0,0.42509642,-0.07103676,21.396519,2.9756749,0.85019284,0.0,23.805399,0.2647058823529412,0.0,-0.05682134,0.007974324,-0.0028556765,0.009096759,MED,0.09966856666837057,-0.6633825420648329,-0.0846627409450357,-0.08018425729546248,0.5025746639976719,-0.4933684511195646,0.6510315031586367,-0.6366059852004786,-0.8881015393552377,-0.475919988347743,-1.9518417832027686,1.1090716612337588,0.027351370533870656,-0.950135951460618,-1.6939381409813858,0.9684399656331212,-1.2552283265702402,0.0,-1.5388017988832836,-0.8932096221372339,-0.8069113089464829,0.43953425188782996
41100,43554,Iván Jared Moreno Füguemann,1302,León,317,2024/2025,147,1540.3666,Right Wing,0.17528296,0.17528296,0.13257165,1.1101253,0.11942044057344135,0.014957264957264958,0.6427041,0.42307693,0.6427041,0.29213825,0.75955945,0.032163158,19.690117,2.8045273,1.9865401,0.3505659,22.6115,0.5,0.0,0.17530552,0.044630654,0.034106344,0.064405404,FWD,0.026113003108023468,0.5363640683172578,-0.0688842017836063,-1.0671125185905312,-0.9478712454288742,-1.055110484008358,-0.23511838350428985,-1.1078710233102531,-0.974414213947561,-1.2008207912884452,-0.32624207409509853,0.7604954427440958,0.275178994093473,0.9276604888095056,-0.7248983153681581,0.7307071296338276,1.0674536096083498,0.0,0.05616617723998146,-1.3845434532672487,0.7405531705056296,1.4747264962781532
41100,362325,Sebastián Santos Rosales,1302,León,317,2024/2025,147,1844.1167,Right Back,0.04880385,0.04880385,0.028042216,0.34162697,0.0820843151637486,0.0028653295128939827,0.7320578,0.3846154,0.7808616,0.2928231,0.6344501,0.06744101,17.666994,3.9043083,4.099524,1.9033504,23.230633,0.625,0.0,0.11992605,0.014204599,0.021321652,0.016958807,DEF,-0.00436562121248842,-0.37325955442122744,-0.32988193528279913,-0.71762027292869,-0.7197260441769842,0.2789403622828156,-0.4532183872651872,-0.5002316858834811,0.5865362421286324,-0.4565170895286901,-0.7165532948263827,1.1512481758644963,1.340979279749356,2.6541609166518985,1.4712030390930848,1.569765800283657,0.8141522951931678,0.0,-0.8350198612008624,-1.6134987902797233,-0.05059023755903135,1.1797157521747441
41100,32979,Fidel Daniel Ambríz González,1302,León,317,2024/2025,147,468.81665,Right Defensive Midfielder,0.0,0.0,0.028198153,0.95986354,0.029377251863479614,0.007142857142857143,0.95986354,0.625,0.1919727,0.0,0.3839454,-0.033402547,13.630062,1.9197271,2.495645,0.95986354,17.085571,0.38461538461538464,0.0,-0.040512525,0.06256849,-0.036070578,-0.033607896,MED,-0.8147423371223043,-0.6633825420648329,-0.7252772109328486,-0.2724020962061055,-0.47624848551950133,0.8514805662682942,0.4733756848143026,-0.5732868281923473,-0.8881015393552377,-0.537844512623511,-1.2303377177868886,-0.3717792607614315,-1.2273255781429706,1.294473430887524,0.059258438928048475,-0.21496250140489526,-0.5422201641092165,0.0,-1.3731667484558254,0.4404754911403759,-1.5990240540479146,-0.46826945681732807
41100,33098,Luis Ángel Malagón Velázquez,1229,América,317,2024/2025,147,4236.884,Goalkeeper,0.0,0.0,0.0,0.0,0.0,0.0,0.021242026,1.0,0.042484052,0.0,0.06372608,0.08413252,0.06372608,0.021242026,0.0,0.0,0.06372608,0.0,0.7482014388489209,-0.05210488,0.03192579,0.0,0.0,GK,0.0,-0.32454061195716427,-0.19605334577259548,-0.2623855518101443,0.0,-0.3542232873983659,1.013577644834194,-0.05360310833281544,0.0,0.12870281938472092,-0.3805502057668014,-0.5809552972141026,-0.5205575286341041,-0.2854037419999994,0.0,-0.6789512038306912,-0.26276913640612176,0.8296268410626549,-0.11873567530312727,-1.3518209194996236,0.6317970191067283,0.201659374672695
41100,29518,Óscar Francisco Jiménez Fabela,1302,León,317,2024/2025,147,924.48334,Goalkeeper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09735168,0.0,0.19470336,0.10212379,0.0,0.0,0.0,0.0,0.0,0.0,0.7021276595744681,0.025791436,0.054137826,0.0,0.0,GK,0.0,-0.32454061195716427,-0.19605334577259548,-0.2623855518101443,0.0,-0.683686558293388,-0.9811840710069013,0.9091057729374626,0.0,2.4222607705235273,0.3636535416637341,-1.2502291309060811,-0.9319789385004633,-0.2854037419999994,0.0,-1.2717612054148915,-0.26276913640612176,-0.15245432934419328,0.4328784270288543,0.08819219337462779,0.6317970191067283,0.201659374672695
41100,5573,Héctor Alfredo Moreno Herrera,1222,Monterrey,317,2024/2025,147,1936.4335,Left Centre Back,0.0,0.0,0.02905477,0.27886316,0.10419005155563354,0.000946073793755913,0.0464772,1.0,0.1859088,0.0,0.1859088,0.0743759,6.5997615,1.8126107,1.0224984,0.7901124,8.412373,0.41304347826086957,0.0,0.2171488,0.03445254,0.11724291,-0.008922498,MED,-0.8147423371223043,-0.6633825420648329,-0.7179082358370094,-1.0258857313363507,-0.7775696046082102,-0.9643783962732381,2.0722767707924428,-0.5809242128503002,-0.8881015393552377,-0.835852247163033,0.8359360654515159,-1.712265273537688,-1.35460126156714,-0.715088901167311,-0.25079304826952487,-1.7423652727718397,-0.37318049310738244,0.0,1.2436847247861418,-0.24637123091885696,2.0572134284192676,0.05648588555138772
41100,28510,Erick Germain Aguirre Tafolla,1222,Monterrey,317,2024/2025,147,1296.8165,Right Back,0.0,0.20820215,0.017648073,0.20820215,0.08476412296295166,0.0014781966001478197,0.6940072,0.8333333,0.97161007,0.20820215,0.97161007,0.10862434,14.227147,3.192433,2.5678265,2.498426,18.25239,0.5882352941176471,0.0,0.1250823,0.0629602,-0.043249708,-0.0032525389,DEF,-0.6227680922433774,1.943084299141543,-0.5597482624839014,-1.00215385585457,-0.9223517533036931,0.19112264842824642,2.412263747221146,-0.12409423770276627,0.02208475757112042,0.40934805905086813,0.11354578326557788,0.05123426132012011,0.4264858970387637,0.5569010557626309,2.769437396503114,0.2269764639772609,0.542262295113511,0.0,-0.754987844063772,0.16041144431331542,-2.1216018963237224,0.31818801811720737
41100,37591,Aldo López Vargas,1299,Santos Laguna,317,2024/2025,147,2247.4001,Right Defensive Midfielder,0.120138824,0.040046275,0.09805749,0.84097177,0.11660022962661017,0.011271133375078271,0.440509,0.52380955,0.36041647,0.1601851,0.56064785,0.036386162,16.018509,3.363887,1.4016196,1.762036,18.06087,0.3125,0.0,0.15908763,0.05779543,0.045335203,0.01957081,MED,-0.03946235675980993,-0.24717180999992325,-0.12431818891384878,-0.40394828278337147,-0.2755093690905547,-0.18102293733745792,0.04192629709265788,-0.36113460524577273,-0.3295567967625178,-0.27194065034712805,0.10761605485147654,0.08363225340605149,0.4886249041947475,-0.19791859184206956,1.5244313044059241,-0.04320643224662066,-0.971034035400634,0.0,0.6540057799439063,0.32387403839942125,0.3423502611833372,0.6621887222954932
41100,99579,Salvador Mariscal,1299,Santos Laguna,317,2024/2025,147,1651.7666,Right Defensive Midfielder,0.0,0.0,0.04056034,0.49038404,0.08271137211057875,0.002775850104094379,0.054487117,0.25,0.10897423,0.0,0.21794847,0.040143915,16.673058,2.778843,1.8525621,1.5256393,19.833311,0.625,0.0,0.068891734,0.02618636,0.045430113,-0.042868648,MED,-0.8147423371223043,-0.6633825420648329,-0.6189325456587423,-0.7918513221802965,-0.6885959848360809,-0.9484542698256455,-1.1255254011638376,-0.6778220681223522,-0.8881015393552377,-0.7876385862938104,0.179657791617135,0.20843684450093924,-0.20652425067985314,0.4172252519020883,1.0926512974875693,0.26893117783496556,0.887159406862175,0.0,-0.26203881203348606,-0.44830638292160224,0.3446136856477325,-0.6651319536809303
